520	2348
2348	520
1783	2558
2558	1783
635	3222
3222	635
1602	2348
2348	1602
822	2348
2348	822
1456	2348
2348	1456
1277	2654
2654	1277
255	2348
2348	255
893	2469
2469	893
2188	2348
2348	2188
1052	2348
2348	1052
2036	2463
2463	2036
783	2586
2586	783
1946	2348
2348	1946
1828	2348
2348	1828
1495	2348
2348	1495
2045	2348
2348	2045
752	2348
2348	752
2278	2348
2348	2278
844	2586
2586	844
2226	2348
2348	2226
1617	2348
2348	1617
1965	2381
2381	1965
787	3196
3196	787
742	2381
2381	742
580	2348
2348	580
734	2586
2586	734
2256	2348
2348	2256
1345	2586
2586	1345
2323	2348
2348	2323
281	2348
2348	281
428	2463
2463	428
1854	3196
3196	1854
1786	3196
3196	1786
2034	2348
2348	2034
1556	2348
2348	1556
199	2348
2348	199
196	2348
2348	196
641	2348
2348	641
613	2348
2348	613
1681	2348
2348	1681
738	2381
2381	738
1374	2348
2348	1374
297	2348
2348	297
1452	2348
2348	1452
2278	4661
4661	2278
1298	2348
2348	1298
721	2654
2654	721
203	2348
2348	203
1454	2348
2348	1454
1825	2463
2463	1825
8	2348
2348	8
1887	2348
2348	1887
2167	2348
2348	2167
1356	2348
2348	1356
553	3196
3196	553
2149	2966
2966	2149
1398	2348
2348	1398
409	2381
2381	409
103	3549
3549	103
1160	2348
2348	1160
1142	2654
2654	1142
1558	2348
2348	1558
191	2463
2463	191
121	2463
2463	121
1271	2348
2348	1271
316	2463
2463	316
439	2348
2348	439
1937	2348
2348	1937
2049	2586
2586	2049
2057	2348
2348	2057
584	2348
2348	584
2109	2348
2348	2109
1673	2586
2586	1673
871	2348
2348	871
2128	2348
2348	2128
831	2654
2654	831
369	2654
2654	369
1400	2348
2348	1400
953	2463
2463	953
174	2348
2348	174
44	2348
2348	44
1736	2654
2654	1736
74	4049
4049	74
2060	2348
2348	2060
1640	2348
2348	1640
697	2348
2348	697
1930	2348
2348	1930
1973	2348
2348	1973
1838	2586
2586	1838
753	2348
2348	753
499	2381
2381	499
8	2381
2381	8
1538	2348
2348	1538
1438	2586
2586	1438
278	2348
2348	278
1631	2348
2348	1631
351	2586
2586	351
25	2348
2348	25
147	2348
2348	147
2068	2348
2348	2068
409	2469
2469	409
1396	2348
2348	1396
1807	2558
2558	1807
1961	2348
2348	1961
154	2348
2348	154
840	2348
2348	840
1548	2348
2348	1548
2082	2348
2348	2082
372	2348
2348	372
957	2348
2348	957
478	2381
2381	478
674	2348
2348	674
1520	2654
2654	1520
742	2586
2586	742
2237	2348
2348	2237
88	2348
2348	88
1953	4088
4088	1953
466	2348
2348	466
1679	2348
2348	1679
2141	2463
2463	2141
1232	2348
2348	1232
15	2348
2348	15
1552	2348
2348	1552
1593	2348
2348	1593
1278	2348
2348	1278
1935	2348
2348	1935
455	2586
2586	455
1833	2348
2348	1833
570	2348
2348	570
645	2348
2348	645
774	2348
2348	774
2154	2348
2348	2154
480	2348
2348	480
1632	2348
2348	1632
498	2463
2463	498
1156	2586
2586	1156
330	2348
2348	330
1735	2348
2348	1735
1839	2348
2348	1839
1255	2348
2348	1255
1381	2348
2348	1381
764	2348
2348	764
36	2586
2586	36
628	2348
2348	628
2177	2348
2348	2177
2046	2348
2348	2046
2071	2469
2469	2071
1940	2348
2348	1940
68	5857
5857	68
1964	2348
2348	1964
616	2348
2348	616
735	2348
2348	735
742	2348
2348	742
2288	2348
2348	2288
2265	2348
2348	2265
2099	2348
2348	2099
2222	2654
2654	2222
1539	2586
2586	1539
284	2828
2828	284
647	2348
2348	647
2257	2348
2348	2257
1907	2562
2562	1907
1912	2348
2348	1912
1902	2348
2348	1902
2196	2348
2348	2196
1352	2381
2381	1352
21	2348
2348	21
1291	2348
2348	1291
386	2348
2348	386
1802	2348
2348	1802
623	2586
2586	623
548	2348
2348	548
547	2348
2348	547
2071	2586
2586	2071
2331	2348
2348	2331
1111	4035
4035	1111
1065	2348
2348	1065
2316	2348
2348	2316
1945	2348
2348	1945
1760	2348
2348	1760
680	3222
3222	680
509	2348
2348	509
1510	2348
2348	1510
1421	2348
2348	1421
1320	2348
2348	1320
1590	2348
2348	1590
1795	2348
2348	1795
1183	2348
2348	1183
1673	3782
3782	1673
1389	2654
2654	1389
1484	2463
2463	1484
372	4304
4304	372
474	2348
2348	474
1958	2654
2654	1958
1723	4288
4288	1723
1742	2348
2348	1742
2204	2348
2348	2204
2084	2348
2348	2084
707	2348
2348	707
1891	2348
2348	1891
2309	2348
2348	2309
1924	2743
2743	1924
1318	2348
2348	1318
983	2825
2825	983
1315	2348
2348	1315
1838	2381
2381	1838
357	2348
2348	357
1856	2348
2348	1856
1166	2348
2348	1166
0	2348
2348	0
619	2348
2348	619
2119	2348
2348	2119
911	2348
2348	911
1159	2348
2348	1159
698	2743
2743	698
1996	2348
2348	1996
323	2381
2381	323
1498	2348
2348	1498
1264	2348
2348	1264
1443	2348
2348	1443
49	3576
3576	49
2140	2586
2586	2140
1967	2348
2348	1967
1940	2463
2463	1940
302	2463
2463	302
726	2348
2348	726
1461	2348
2348	1461
2284	2348
2348	2284
1383	2348
2348	1383
1876	2381
2381	1876
1553	2463
2463	1553
1326	2348
2348	1326
927	2348
2348	927
418	2348
2348	418
1721	2348
2348	1721
864	2348
2348	864
1248	2348
2348	1248
975	2348
2348	975
668	2348
2348	668
2251	2348
2348	2251
1819	2348
2348	1819
1180	2348
2348	1180
1495	2463
2463	1495
974	2348
2348	974
1237	2348
2348	1237
1107	2348
2348	1107
1771	2828
2828	1771
905	2654
2654	905
585	2348
2348	585
2001	2586
2586	2001
621	2825
2825	621
2224	2348
2348	2224
200	2654
2654	200
1787	2562
2562	1787
1568	2348
2348	1568
1402	2348
2348	1402
1481	2348
2348	1481
1132	2348
2348	1132
1997	2348
2348	1997
1253	2412
2412	1253
425	2348
2348	425
282	2348
2348	282
209	2348
2348	209
542	2348
2348	542
1138	2348
2348	1138
1303	2348
2348	1303
1358	2348
2348	1358
756	2348
2348	756
897	2348
2348	897
1496	2348
2348	1496
644	2463
2463	644
2114	2348
2348	2114
998	2348
2348	998
1030	3254
3254	1030
2332	2348
2348	2332
799	2348
2348	799
605	2348
2348	605
1761	2348
2348	1761
1241	2348
2348	1241
967	2348
2348	967
1936	5045
5045	1936
213	2348
2348	213
957	2825
2825	957
1775	2463
2463	1775
788	2654
2654	788
453	2348
2348	453
877	2348
2348	877
712	2348
2348	712
786	2412
2412	786
1124	2348
2348	1124
818	2348
2348	818
903	3576
3576	903
1127	2348
2348	1127
2148	2348
2348	2148
844	2348
2348	844
1810	2654
2654	1810
1612	2348
2348	1612
1747	2381
2381	1747
705	2348
2348	705
293	2348
2348	293
1780	2586
2586	1780
2138	2348
2348	2138
714	2463
2463	714
807	2348
2348	807
1978	2348
2348	1978
1545	2348
2348	1545
1182	2348
2348	1182
188	2586
2586	188
1826	2348
2348	1826
1624	2348
2348	1624
143	2348
2348	143
664	2348
2348	664
1620	2463
2463	1620
1698	2381
2381	1698
37	2348
2348	37
1071	2348
2348	1071
835	3196
3196	835
1190	2887
2887	1190
1998	2348
2348	1998
1790	2348
2348	1790
1511	2348
2348	1511
1551	2348
2348	1551
57	2348
2348	57
2225	2348
2348	2225
1695	2654
2654	1695
138	2348
2348	138
1420	2348
2348	1420
329	2348
2348	329
1055	2348
2348	1055
1411	2348
2348	1411
738	2463
2463	738
182	2348
2348	182
2065	2348
2348	2065
1290	2348
2348	1290
244	2348
2348	244
1025	2469
2469	1025
634	2348
2348	634
301	2654
2654	301
367	2348
2348	367
1220	2348
2348	1220
1644	4029
4029	1644
1835	2348
2348	1835
2297	2463
2463	2297
1103	2348
2348	1103
228	2348
2348	228
1450	2348
2348	1450
865	2654
2654	865
110	2348
2348	110
1563	2348
2348	1563
2101	5045
5045	2101
1873	2463
2463	1873
517	2654
2654	517
2289	2348
2348	2289
2081	2654
2654	2081
1824	2348
2348	1824
642	2463
2463	642
789	2348
2348	789
1636	2348
2348	1636
2066	2348
2348	2066
1101	2348
2348	1101
536	2348
2348	536
549	2463
2463	549
442	2348
2348	442
1357	2348
2348	1357
532	3478
3478	532
1379	2484
2484	1379
2298	2348
2348	2298
471	2348
2348	471
2279	2348
2348	2279
1740	2348
2348	1740
2035	2654
2654	2035
2071	2348
2348	2071
1035	2654
2654	1035
323	2348
2348	323
1224	2348
2348	1224
733	2463
2463	733
698	2348
2348	698
1604	2463
2463	1604
93	2348
2348	93
1813	2348
2348	1813
1861	2348
2348	1861
1211	2348
2348	1211
2059	2348
2348	2059
1244	2348
2348	1244
1845	2348
2348	1845
545	2348
2348	545
203	2463
2463	203
1136	2743
2743	1136
2085	2463
2463	2085
1655	2348
2348	1655
1748	2348
2348	1748
951	2348
2348	951
1783	2348
2348	1783
1187	3478
3478	1187
1090	2484
2484	1090
1449	2348
2348	1449
470	2348
2348	470
1892	2348
2348	1892
725	2348
2348	725
456	2348
2348	456
1162	2348
2348	1162
728	2348
2348	728
711	2540
2540	711
1897	2348
2348	1897
119	2348
2348	119
1660	2348
2348	1660
650	2348
2348	650
2334	2348
2348	2334
1730	2348
2348	1730
179	2757
2757	179
465	2348
2348	465
6	2348
2348	6
2280	2348
2348	2280
237	2348
2348	237
721	2348
2348	721
689	2654
2654	689
1386	2348
2348	1386
474	2463
2463	474
1350	2381
2381	1350
761	2348
2348	761
1641	2743
2743	1641
1458	2348
2348	1458
1306	2463
2463	1306
114	2348
2348	114
1727	2348
2348	1727
1210	2348
2348	1210
493	2348
2348	493
2218	2348
2348	2218
1756	2348
2348	1756
1341	2348
2348	1341
371	2654
2654	371
1469	2463
2463	1469
697	2558
2558	697
1043	2348
2348	1043
588	3196
3196	588
160	2348
2348	160
172	2348
2348	172
2055	2348
2348	2055
1187	2348
2348	1187
2246	2463
2463	2246
1789	2463
2463	1789
832	5073
5073	832
746	2348
2348	746
2184	2348
2348	2184
252	2348
2348	252
1088	2825
2825	1088
705	2654
2654	705
286	2348
2348	286
960	2348
2348	960
1709	2348
2348	1709
2170	2348
2348	2170
1001	2348
2348	1001
581	2348
2348	581
880	2348
2348	880
85	2348
2348	85
2091	2348
2348	2091
1478	2348
2348	1478
1066	2348
2348	1066
1706	2348
2348	1706
953	2654
2654	953
1751	2348
2348	1751
1804	2348
2348	1804
275	2348
2348	275
2013	2348
2348	2013
1112	3196
3196	1112
571	2348
2348	571
1708	2586
2586	1708
1645	2348
2348	1645
854	2348
2348	854
422	3673
3673	422
1999	2348
2348	1999
1189	2463
2463	1189
124	2586
2586	124
519	2348
2348	519
2227	2348
2348	2227
754	2348
2348	754
535	2348
2348	535
1712	2348
2348	1712
1258	2348
2348	1258
1715	2381
2381	1715
1513	4035
4035	1513
938	2348
2348	938
1539	4250
4250	1539
747	2348
2348	747
376	2463
2463	376
2038	2348
2348	2038
675	2348
2348	675
719	2966
2966	719
1468	2348
2348	1468
481	3254
3254	481
336	2348
2348	336
1372	2348
2348	1372
1141	2348
2348	1141
943	2348
2348	943
1848	2348
2348	1848
232	2348
2348	232
805	2348
2348	805
84	2348
2348	84
895	2348
2348	895
432	2348
2348	432
1562	2348
2348	1562
1879	2348
2348	1879
2003	2348
2348	2003
346	2348
2348	346
1995	2348
2348	1995
2058	2348
2348	2058
1690	2586
2586	1690
