4211	407
4594	1622
3568	1154
1674	1
637	1280
1700	988
3080	1730
3031	975
1961	849
1206	934
4490	500
3352	2120
675	88
32	1876
2388	88
4349	371
5358	2302
4579	226
4070	782
3815	1652
3768	806
3413	509
2281	2292
1529	1381
4033	2208
1284	1210
1599	1042
1646	1004
3502	2312
3390	1434
1896	700
2101	1402
5737	289
4008	174
4032	751
1465	1862
3357	1251
5082	1562
4185	711
4531	2190
1695	2191
5850	732
1698	557
4302	2170
4256	512
4717	341
2954	1404
514	1380
4274	231
3738	1333
1806	301
148	710
3291	1876
3800	1237
5518	790
1447	1447
983	700
5015	1998
174	1142
1732	2108
5758	849
4424	696
3761	651
4868	736
3883	240
3030	796
2980	303
668	934
1612	1275
5250	717
4483	1652
4789	2237
5493	2190
5140	721
4807	539
2099	1847
1488	2098
1447	1018
5438	1712
698	344
665	36
5924	516
3711	303
3587	1966
888	755
1138	1320
3514	201
622	364
804	2027
1529	1351
549	1231
3308	1429
4507	1331
992	514
3799	1385
1086	853
4854	1351
1392	961
1675	750
1447	512
138	1821
1140	555
5604	753
1777	132
1689	1595
564	725
2062	736
3518	2054
4653	12
917	1400
1273	555
5847	740
4542	2111
4605	1400
3609	2324
1792	463
1666	2164
5037	2081
5012	627
5830	1301
3525	1142
2584	1826
2854	2239
4542	753
5432	1427
1755	333
4584	381
5343	1188
5325	740
4612	1561
4446	1903
3836	2221
3625	2277
1450	14
5510	335
4642	1551
2776	863
5970	2023
1116	1006
4382	374
5530	1088
1469	1923
1351	733
4448	463
5481	968
2512	1280
2090	2223
5787	731
3852	2164
5984	1557
2752	686
1877	1501
2749	1233
2152	1980
1921	1154
89	440
1496	408
4040	214
3053	2344
5007	356
5034	1786
845	2235
2763	640
4822	2038
698	1193
2633	547
4366	1149
160	701
4932	375
145	1659
1995	1892
476	2252
3208	106
938	514
2669	1234
5053	375
3536	2131
619	1402
1937	920
1512	538
5089	710
1590	1282
5317	324
2302	2296
2679	439
2747	1048
2330	1026
3390	381
2840	1846
2528	795
1644	1904
165	2195
5823	1294
5280	2186
5727	790
3409	750
6010	1684
460	646
2935	559
5207	1636
2087	1700
4960	2140
948	351
5971	1006
1639	129
677	1091
5614	1280
4237	1460
4658	1484
3271	590
5779	1091
3745	694
4707	1483
5251	1960
609	1058
203	887
734	83
854	716
3841	213
1370	200
5425	757
1167	145
3469	871
2232	1851
3897	1109
3506	682
1697	2243
1296	16
751	1380
677	1245
2484	1858
110	1036
318	191
5465	1351
4662	1613
4863	624
876	1662
1321	1426
5889	2094
4415	301
5535	694
4507	1763
1016	1130
5594	463
2046	2004
5181	897
3947	949
4387	2253
508	1378
1339	547
676	557
1376	41
2087	1512
1299	531
2806	341
1412	1301
4958	558
146	7
2350	716
5492	1889
1898	2114
1181	941
4822	2061
1606	1136
1968	1149
5620	1394
5056	1551
2105	341
244	1959
1283	722
76	653
3883	993
5633	1707
1464	1651
5311	751
2726	790
2458	1484
918	2176
4540	1845
1712	1924
4218	700
3159	22
1119	1349
727	1241
1716	257
2764	372
5793	1684
838	722
4113	696
1234	12
1598	1109
1126	2019
6015	762
3313	789
5231	2113
1483	0
1058	2120
2382	124
2104	789
41	709
2898	301
4276	998
3761	801
2680	1987
1068	1495
4336	1707
1596	690
1834	212
1140	2024
3399	1072
4883	1378
1478	716
391	343
800	298
2327	1462
4125	1595
3594	162
2898	657
1735	1110
2278	2074
2268	1570
3569	1282
554	2218
3623	931
5197	2287
4000	323
1050	1091
2733	22
638	636
1615	695
4047	684
1146	1613
3037	1726
1136	1311
3884	2216
4794	1352
3181	631
620	1257
244	2188
5340	745
3578	1140
3849	40
2823	1635
3388	974
3777	1654
5025	1192
5025	724
4577	2244
4943	548
1108	737
677	1209
2940	1219
3772	1845
1604	1188
5953	822
3824	558
2165	14
3071	564
4174	1419
3161	1701
2856	1706
217	2064
775	1349
3082	1846
1223	733
3822	1108
1447	224
1693	382
1014	204
3617	1966
1956	2207
2957	1623
5526	636
3128	1118
396	949
2222	911
2490	231
3649	1105
2575	28
1973	2020
5617	734
4352	651
4931	623
3678	1378
3858	104
4781	514
3474	463
5811	1202
3429	327
2105	1143
1297	1395
1898	372
5111	1946
3181	1112
528	1698
2747	67
3601	1622
5623	762
2164	693
3591	1564
1543	636
768	694
2846	1232
2292	2034
1508	1071
2132	1843
147	1702
2895	1571
4609	2212
2019	716
3012	0
3858	651
3461	1305
3802	759
3223	706
3539	21
4362	702
2059	1701
152	2157
1679	41
1295	2054
4088	1652
3678	201
1051	664
327	106
1870	1349
2679	736
1202	1490
1068	1895
1201	1238
4852	2001
5631	16
4707	759
5973	329
568	2132
2156	75
1245	1635
5090	1275
1869	1775
3577	162
2423	1024
1290	222
4675	184
5757	1946
4140	1680
3319	1483
238	44
1898	2168
4276	1024
3520	734
301	2004
2798	459
2081	1067
1421	1154
527	1292
3792	2238
2222	2186
3079	1227
1705	2132
983	1317
4040	677
5989	375
3956	586
2175	1314
5953	1232
3474	2004
620	966
4806	2060
1779	1221
3268	374
589	2066
3835	1731
3772	1632
2982	788
5299	1959
4775	301
1968	273
3877	162
751	1156
197	1361
224	1799
1864	1738
823	514
3933	1291
3418	2035
516	1221
4520	1378
4410	794
3993	597
2281	1625
4896	1703
1421	1364
5279	1512
1114	1719
773	1613
4957	704
5879	480
4336	1611
2899	716
2730	63
5358	2212
3811	759
2966	596
5642	1346
3903	750
776	1825
2062	1980
4252	646
4773	394
1840	1351
1131	1700
1450	165
479	1512
662	1568
1799	1261
1779	441
1456	309
2057	1412
643	2237
5658	208
1675	1117
1425	314
5106	1380
4114	1089
2895	0
3030	1528
4924	747
4226	1963
351	143
3941	1988
4822	1622
211	181
600	1000
4061	801
5761	1359
4470	762
3807	259
3524	2113
3734	262
6037	658
275	408
1997	1817
5683	220
3987	1351
3846	184
1087	1551
528	698
2258	220
3355	333
5816	1349
3846	1844
4963	106
5477	0
4738	2001
1396	696
2965	1381
3589	548
5451	717
1675	2253
3295	1636
4054	790
5719	43
3409	48
4446	1610
197	1808
3600	1866
5080	1848
1294	2344
2049	1528
3556	1682
5326	2211
3841	2216
3349	1732
5332	1149
5703	539
2901	215
4577	968
5492	2312
2993	606
348	2131
383	1700
4311	1214
2602	184
1421	1162
2107	712
1698	1998
1777	1334
2089	1389
25	232
4479	1286
3307	1393
1736	371
1334	669
3777	1676
4822	696
1853	1144
2752	625
1377	716
4276	747
5125	974
868	807
1821	1718
3708	1311
4015	221
1711	1794
233	514
5183	220
425	394
2126	1139
1495	257
328	1861
191	1512
4506	750
429	1073
8	318
5421	1280
6015	713
4868	1239
3962	1702
6035	1962
4386	83
22	2188
4257	1117
1921	1181
3945	745
880	1808
3140	1006
3525	1980
3495	693
4818	1383
5135	1171
3826	240
2371	1159
4165	537
222	260
3498	1260
4278	162
5664	1159
2373	993
3215	1780
876	374
5569	1228
710	649
3831	1846
2461	313
4121	1844
2394	22
5393	32
126	165
2580	1153
4223	2257
1355	1546
3351	1243
876	1978
5954	1004
3975	1490
5556	663
527	2034
1313	624
4000	977
2307	1774
244	1628
3674	1528
4385	1396
3771	1448
5539	1832
2730	1800
2046	1768
5971	564
2059	276
5506	136
1203	1564
3588	1238
1828	548
1169	546
191	1707
4519	2266
3023	2310
4584	239
4087	461
3182	408
3984	968
5113	586
2807	341
4707	201
489	792
2644	294
4237	702
1806	1119
5839	2093
30	744
3345	1946
3094	1512
296	2312
1716	1190
3284	273
1173	2064
3573	1320
1774	629
4879	1707
508	1391
4386	594
2853	1502
5396	531
5794	709
3806	1418
1300	1739
3079	1107
5892	1117
3712	334
4117	593
600	796
1766	2321
3127	2244
3634	1856
198	1105
1259	1610
271	476
3525	2094
2966	559
70	1564
800	134
5388	871
4182	1890
5836	274
4527	2094
2006	1622
972	564
1583	704
1940	773
5102	240
4610	934
4833	658
4138	1601
5069	558
1890	1757
503	531
2076	342
1380	2094
2150	2197
4886	1314
1610	1118
730	2335
519	31
1067	646
4698	490
232	593
4828	985
4052	1106
4505	1423
2488	2294
1064	734
4807	911
1705	459
3623	789
4590	1378
2108	1176
850	2157
3318	1112
1048	1512
4510	2140
2072	699
4774	1512
1578	1105
765	1251
2394	1928
1180	968
5572	1888
5727	1759
2385	909
3054	232
3184	736
5123	1685
2316	1602
5662	790
5177	240
2303	1136
4825	1595
1834	990
5500	2045
5411	408
2156	1680
3518	424
4727	769
322	910
3045	1571
22	2139
2495	734
306	732
4927	1960
1418	1812
3066	808
3271	319
2235	2312
5293	678
3913	1676
4168	1664
5023	701
5491	1374
136	208
3097	1320
3835	1749
2255	921
2012	1483
4760	201
5256	1065
1193	204
4108	1713
1556	1144
853	1762
5332	2176
1752	724
4168	948
5713	2180
4084	1581
1320	1684
418	1347
2078	2186
3092	1824
1433	389
4681	1585
2330	1018
1879	2188
2452	1112
1730	2027
5036	29
3392	1460
1440	1311
5815	694
3385	633
4053	240
4901	1112
1273	1100
3850	1193
5058	178
5521	755
535	1426
5521	1799
1401	1707
659	244
3446	2243
1003	372
4264	1233
1790	542
1879	750
2236	990
5378	2045
2792	1807
57	509
5698	1787
4399	1159
2289	1851
3412	1817
3413	2160
1000	1834
1379	2217
3476	222
4276	17
354	2054
5956	814
578	2295
3561	1962
5979	341
351	1429
1763	638
5794	370
1204	689
1271	1749
4223	547
4386	1808
5746	348
1019	788
2414	1738
4421	273
557	330
4835	969
3841	1238
476	996
5073	1692
2171	814
2262	301
129	1153
995	1065
1834	1233
2038	802
3669	2138
168	1802
3560	1238
1206	319
3520	26
1382	782
868	201
313	2247
4578	538
2985	843
3372	707
2802	704
672	632
5717	969
2405	1964
3280	658
2115	1994
1578	168
2229	212
148	1288
2808	348
2303	710
4149	1464
435	1528
5075	695
1149	939
1500	260
2210	2191
1504	1149
1610	782
5789	184
1826	1613
3326	664
5222	416
1198	2126
5224	1208
5599	1780
3824	2035
379	343
4211	826
709	853
5794	1108
5292	807
677	1889
89	1808
120	1889
3117	1153
3591	83
4756	374
2144	1178
4590	1786
677	593
3779	1349
1009	309
2877	688
4979	635
5366	1481
1447	228
2865	17
14	1294
4784	725
5038	1486
4747	2195
5226	43
2014	960
1305	408
1936	348
1261	2061
3201	788
2072	959
5516	557
5320	702
5453	1957
5830	1610
3392	1094
838	651
1004	514
3053	191
318	374
474	2224
6001	1742
1747	1796
4019	696
3120	209
481	805
1583	1756
3187	1994
5846	721
5354	1757
3308	217
5107	961
5245	1664
1	164
5484	16
1903	909
5332	1824
1342	86
4322	587
3196	1696
3548	694
1747	1136
4707	807
5750	1833
4554	208
4447	1815
3856	1941
4818	826
970	1562
4351	935
3151	1825
4471	1786
4936	1510
1708	759
332	541
673	808
3256	1528
2803	543
5099	1358
3299	695
3311	133
2418	1107
224	1311
1574	801
1009	634
1201	310
3577	1703
4076	118
3204	227
636	1519
2104	1512
3536	2212
3941	463
5447	1755
4797	382
5885	106
2989	695
215	649
1178	2260
3013	1826
4489	2060
3398	788
4185	1520
5354	1868
5330	2218
1136	711
3867	313
3298	949
5166	548
3481	162
1680	753
2994	1260
1625	1802
215	1928
5599	829
738	721
720	1484
2510	1994
3520	1244
5221	1759
1537	0
691	157
4801	1410
2962	374
1604	1893
5802	1380
481	1894
4071	1998
5681	341
5877	298
860	1988
5877	731
4	679
1087	1377
5748	1838
455	165
3941	752
2995	347
5575	227
1111	1643
3258	1202
1692	162
112	1538
202	309
1014	152
2535	1400
5999	839
3723	1367
4999	162
2485	1805
933	753
3962	974
3893	546
2846	650
1587	2061
3128	61
45	1124
5060	1086
389	1217
3310	1395
3053	1028
3134	184
4854	1067
5090	791
3113	1578
295	1244
3688	602
1686	972
5343	69
748	702
2974	725
5045	1843
879	1512
4047	1962
5831	636
3911	226
997	692
3820	186
4483	696
5255	1194
273	1073
5179	336
904	2312
5758	238
3692	1413
2762	618
3735	1138
456	1159
1113	564
3788	863
3834	810
148	323
3468	792
5107	1378
549	739
5851	705
4652	88
1016	1123
3532	2054
3889	2213
2753	934
3355	564
5405	1349
2902	1786
983	1111
2899	682
5953	1628
4025	1391
1252	993
3028	2177
1417	805
1448	2148
4240	547
1696	781
367	1595
5518	124
1016	769
3335	1393
4479	168
2072	1379
4444	1320
1328	1377
3883	1107
1096	0
1864	1680
1469	491
4010	301
3483	2266
3498	794
1502	651
4047	1196
5839	808
1961	1351
3506	156
57	463
44	1328
2630	740
5762	338
5779	286
4078	1781
1006	630
1414	1994
2994	694
880	213
5613	31
4999	1199
306	627
3998	2193
5494	1740
4378	327
2180	1713
1631	1863
2483	1384
5666	709
2995	1628
5753	1234
5112	969
2836	204
1018	750
5688	213
1227	1542
2908	960
990	796
5268	145
5089	1613
1132	2081
2007	333
3640	564
934	1555
5172	1314
4047	2166
2379	2314
1679	2000
270	1349
4152	1194
4577	955
3821	635
1977	698
2666	187
5012	733
3179	237
2447	1601
2104	2189
5995	1483
1654	327
4385	1202
2087	651
3154	1
2161	536
213	83
1420	1829
4087	1441
4488	753
1936	2091
928	2243
5824	459
1116	313
1425	7
32	2093
4472	105
4098	157
3728	1150
4681	2143
1140	539
5192	120
2014	941
4311	181
3753	753
1757	1221
6026	2074
4457	2142
2347	716
1621	694
654	601
1814	1311
1865	721
1163	2128
3215	1277
2388	1700
5316	21
3538	1718
5168	623
186	38
2733	1400
2979	1850
3411	2283
745	208
2014	2094
4950	708
5045	1505
3824	1244
5112	682
4172	342
408	969
5489	449
2455	2295
283	629
2452	6
5673	301
5704	734
5048	693
5249	1121
4452	1707
795	1208
3891	2045
451	371
4964	90
4259	1434
1590	791
4297	1617
456	1294
5432	1351
2887	225
2528	723
4783	716
4095	794
4285	1445
1172	14
5183	453
1674	1390
4756	112
2240	704
5787	32
2379	1707
4488	759
3433	348
2690	756
876	0
791	43
311	1595
1596	631
4639	162
861	693
96	557
3588	1153
2246	1102
2187	1998
1779	1582
338	693
2023	1227
67	1779
3390	1453
4739	1490
2422	1357
95	596
1272	2253
5566	736
888	2255
4905	99
5954	801
3271	408
3768	718
5887	759
934	2061
6035	386
3271	1759
4311	1394
5796	1519
3912	1904
4963	1372
4551	902
2655	2312
4299	1483
4376	1939
5136	2191
1631	239
4555	1145
4476	1004
2888	198
4048	1392
2009	133
3956	1887
2873	1116
4994	16
4174	1140
1644	211
3360	1159
3525	837
2789	2191
106	1655
428	2082
3080	1863
1911	97
224	372
3134	371
1108	1157
3814	32
4164	16
1852	623
4609	1721
1339	794
3629	902
712	264
5366	375
4154	793
5733	0
4542	512
584	1064
3607	1770
3873	1622
3619	28
2505	1290
1136	2043
5916	1115
3538	198
756	2061
885	1942
4815	226
5947	2
3260	102
930	701
4727	184
4716	1108
5467	631
2543	633
1859	240
5064	1193
5435	208
1349	201
5166	1116
880	821
4741	542
4078	447
1067	1477
3657	1858
5069	1251
3438	711
3327	894
5452	1528
2301	301
1421	1186
3949	232
2097	199
5688	807
5311	1863
3767	775
3512	1381
4481	1314
5754	113
3882	1784
743	750
272	1732
3506	1769
4632	225
2168	1133
4673	1897
1604	981
1979	1072
4436	1571
2388	1891
4634	1407
4168	428
5825	623
2589	301
1404	1159
3647	794
47	729
4139	217
2250	558
3563	1004
5152	1654
5552	1244
4558	1381
5111	1145
4284	1388
1500	1444
969	1490
3490	2248
1163	862
5746	1024
4639	628
3832	631
4844	26
330	1548
480	1227
1994	1622
3299	794
182	702
5830	156
590	1112
3761	1124
4192	201
2417	232
1971	801
2227	162
4950	469
1141	1156
911	1963
1997	2091
2776	1487
3016	1897
456	844
3688	631
4898	1142
715	1348
5685	1151
3153	2292
1684	1319
6034	902
1893	682
3899	1113
1128	1868
1057	1347
4681	1452
1342	227
2472	1701
5366	1835
1125	333
854	723
2994	593
1123	1796
2915	1805
4386	1429
614	480
5761	1891
1757	1829
4317	1799
3712	1571
2819	1257
2760	897
1298	801
3179	695
5824	0
5254	542
1014	1857
2825	2283
3120	1579
1570	2112
5465	1889
4960	851
4082	208
4542	1149
5775	736
2906	1119
5045	2004
3194	333
5629	98
5971	1417
1793	99
917	374
1227	1107
5621	227
1249	1936
3201	1403
3445	728
2254	782
215	201
1942	1467
4257	949
2062	408
3770	199
1223	547
186	471
228	1564
1712	405
1003	696
2375	1382
3546	695
2164	2061
5787	593
647	188
5110	780
5949	1006
1519	2094
3591	1177
542	1862
1586	695
4043	1357
5036	1208
3735	380
2604	702
4448	1707
4385	1483
3037	1116
635	636
5432	721
4149	1453
4115	2299
443	1998
835	1193
3625	97
4228	1334
1448	2132
5803	1799
1280	605
1361	2243
2528	2211
4436	1904
809	459
1883	283
1631	459
4924	26
411	1512
1127	2149
712	1512
4386	259
5953	1892
4714	309
4972	755
2739	721
5417	1116
4929	716
1905	1528
1039	631
3613	2093
204	2004
4577	1851
4381	1483
2664	1467
3506	646
1210	271
542	1194
2739	1483
3355	983
1541	887
1869	1804
1141	1334
3157	1190
5679	1535
189	383
1116	2312
3846	1295
2569	734
4111	1141
1977	2267
5811	112
1840	1483
3680	1261
1446	2090
2933	1111
3689	1167
4089	0
3103	725
3184	1824
5879	631
5034	695
1280	212
4565	1395
4516	1139
4015	1238
2528	425
5255	341
272	291
3172	1463
779	1482
3726	165
1968	1332
1014	1538
2691	1320
5503	2191
1316	1568
3370	2093
1425	629
4513	628
1278	982
4636	271
4083	1325
5596	1586
4794	1712
530	701
495	736
3594	801
5322	1009
338	930
1265	1392
1136	215
5669	15
1836	136
67	741
1448	261
5476	2035
3770	781
3195	1194
1243	1701
790	781
2176	1260
155	1891
2925	1333
3928	1092
3478	374
5432	1786
1222	1437
5196	2093
3259	694
3018	1732
5947	1876
1360	192
5366	2004
5106	1582
5786	716
4226	1356
1195	2054
1332	324
4507	314
4636	2075
3198	1707
4379	762
4868	1579
3803	1574
1284	1139
1283	61
1819	1325
5432	1199
462	1227
4592	1894
5846	1568
328	1110
3466	695
2788	371
704	966
3519	1925
1067	1173
3672	2004
3127	718
3392	2173
3390	2243
2927	842
3999	1845
191	792
2241	2312
2445	707
1119	14
5053	1124
3355	2189
423	356
1305	1002
1446	1548
4469	1805
5652	695
4432	2075
5905	747
5112	136
5807	695
4212	631
4901	2094
3126	807
1016	2338
3031	1137
4577	2131
675	1616
46	724
3271	201
2933	1317
3238	136
1888	1144
4955	1288
287	711
411	1211
3791	753
6037	2090
4040	90
5041	471
4785	1
1596	165
1659	1908
3844	201
1180	687
863	164
1631	545
1332	424
5856	333
5000	1
2261	1967
5995	1863
2475	726
3824	704
4604	914
2247	1325
5749	716
5737	1726
1878	17
4799	694
4679	1028
4731	623
5683	1118
4168	2118
4844	137
2901	1091
367	2278
1152	2212
1076	1377
2147	993
1379	794
4216	476
3223	374
2909	231
3941	1462
3434	684
5829	894
2836	0
1529	2093
4023	1675
131	294
3933	1121
5364	214
3609	788
780	1897
3437	990
4429	182
4731	1143
5079	2067
3689	273
21	1311
3613	1868
1883	1104
1630	1684
4864	152
2759	308
3463	1058
5662	1564
3423	226
248	2302
1510	702
9	1088
5358	1805
5353	2186
3556	2112
1162	1555
201	1519
3736	1136
3606	741
156	2257
1811	2312
179	610
2918	372
659	1113
1140	694
695	1311
2019	1311
557	162
1801	1843
450	1808
2340	1613
1696	1232
4123	2189
4646	2191
1433	446
3716	1548
3158	338
3261	1679
3244	1848
3735	1898
4625	941
4949	1881
1355	58
1876	1812
2839	1117
5063	844
4385	2003
5323	1445
3651	66
2650	710
6000	371
5703	2067
4555	1454
1473	1159
4927	1732
1181	537
5729	220
4027	303
3721	1202
4578	819
1163	959
2179	66
876	734
5705	343
3467	1282
4482	982
2857	1336
4939	834
3744	255
3377	199
600	375
473	2088
1052	1695
1447	1628
4328	2024
654	642
1578	1994
64	736
131	1773
424	1962
237	2204
3865	1564
271	1379
3482	1892
3506	678
548	1760
4168	1778
3376	1932
320	1142
2235	1912
1586	1244
4077	64
4975	2113
1085	2120
266	227
4400	1693
5332	1328
1864	943
2509	1512
3473	721
2239	242
4689	721
4636	129
792	1107
1740	1150
1976	664
1666	1854
3806	1244
379	1850
4886	1227
2660	1546
1298	1389
3590	974
905	11
652	1381
4971	1593
4350	1139
4903	1058
888	1545
1886	1458
1732	1890
1123	232
5435	301
5429	1200
1336	593
1546	1826
1145	1706
1111	318
2736	1389
5706	1380
3759	1148
4682	1569
3714	1314
4860	1426
1789	151
1625	1510
3531	375
4351	1802
751	1334
5112	184
5960	1804
5650	26
3162	375
4168	1362
3168	2188
1802	1998
4291	351
3028	234
1403	134
2877	781
4620	2093
1319	1855
816	1159
576	987
3311	508
3512	1998
2691	795
2113	1245
1781	1111
4446	1280
1752	754
801	548
4424	2149
4979	26
52	209
1190	724
4344	2038
5989	695
4351	1986
1578	1730
437	1392
1132	84
549	476
5162	1891
797	696
4881	596
3030	2064
719	1601
2847	1102
3589	735
980	1335
1197	2131
332	1655
3517	1528
1987	1288
1705	1456
5089	1963
748	935
4714	301
1334	2177
5053	184
1602	1940
2856	200
3435	1562
4883	631
5758	1221
1767	1186
2139	747
3140	1845
2464	721
5924	694
4103	1794
308	636
4658	339
5985	121
2128	2128
4905	1953
1264	7
4910	684
1777	1546
5965	476
2626	2071
5432	368
876	162
1606	628
4799	1221
2034	298
3271	1261
5811	2056
4377	97
3194	1680
933	117
951	1210
3405	629
5721	746
2452	1077
3284	114
3703	1091
799	1246
2999	6
630	753
4657	1462
884	333
337	2267
1805	1925
1192	1091
4344	1065
5681	602
4242	2186
4978	682
1834	43
2087	701
4820	2024
650	2208
5119	1962
1561	335
5140	1833
267	29
3680	1889
3994	1215
3286	1104
1329	706
5970	260
1417	1580
1840	1883
1608	807
4078	913
1014	1509
1893	1787
4465	1432
1757	1346
888	1306
3461	1144
3299	1587
4746	955
2998	1245
5267	291
888	708
465	1863
5691	784
5174	723
5633	1251
3924	1332
4507	1790
3230	1208
3057	801
5034	796
5832	863
5566	1396
6039	1393
5947	192
2783	1998
2076	333
709	118
1919	2191
3502	537
4000	1983
5830	1443
1180	1321
4424	449
1288	704
1254	12
2097	463
3683	1257
1679	1748
3684	863
5130	1241
222	1799
2148	371
1957	861
3712	339
2452	844
5766	1430
4932	2267
2236	882
3822	1103
3335	1428
3104	1555
4435	308
1072	1794
437	636
1919	238
4768	1484
3252	334
2210	2093
4727	504
1273	1686
5830	1358
5521	2168
3602	1561
4949	2174
4343	1659
2287	1474
1227	129
4818	307
1771	1236
4203	2087
1700	789
1229	1314
4511	514
5424	333
3048	716
6001	1797
1700	549
508	2226
2303	1429
1592	1063
2117	1256
4956	1141
3301	151
2652	330
4662	2164
1421	726
2410	721
5013	1528
5539	544
5102	1499
1267	755
5511	339
5778	235
5764	892
3792	1447
1806	309
1631	2207
5953	455
5328	152
1243	1805
2872	165
1895	537
2322	1759
3664	1216
1940	1460
5830	2176
4414	97
4122	449
3520	2216
5575	789
5163	702
4959	1739
2944	1159
2956	17
4715	359
1139	1426
5525	549
4321	740
4111	1525
2938	2321
5073	1
2050	272
2536	514
5171	227
3777	1151
1975	16
4949	840
2445	348
1305	2023
4609	344
3415	189
3079	921
263	747
5760	39
4938	695
769	313
1118	1153
5613	267
212	734
4457	348
231	2064
1819	1415
5653	781
2519	544
3588	67
2062	2191
2620	1402
1382	1963
5190	1347
1450	137
888	2067
5090	83
1974	602
423	27
3098	711
3820	417
1172	2309
1752	6
224	2004
4168	1101
1551	22
3933	1214
3618	1769
3657	1713
1242	1428
939	2131
4417	1690
5349	696
1149	609
4949	1238
2231	596
5598	325
2418	1740
4139	486
5073	132
2994	704
4286	1727
1631	679
4052	1890
3348	349
4237	1703
4176	1483
3247	1713
5953	564
131	709
2966	1491
1224	514
4391	1325
4192	733
5538	2002
562	2040
2668	724
1123	277
1804	1145
2642	2174
5276	627
2808	2093
3756	1377
351	2207
1284	2206
5389	1381
5113	83
4168	1533
1104	775
623	1115
5010	342
1332	374
307	264
2076	1088
4573	2216
1014	1780
4713	1963
4278	696
4488	1212
896	974
2476	537
5456	1229
133	902
5112	1260
116	2045
736	1311
4646	212
3657	2277
3941	1674
976	1617
2040	1201
1631	168
1743	974
4741	1557
4361	1303
1775	1214
5879	1623
1957	855
4168	58
4013	1477
4901	94
5613	651
92	2191
4120	1378
1003	1905
1067	650
586	1379
3503	1467
742	2319
4393	1562
2599	1739
4168	2274
2194	1726
2452	1293
4447	1219
5614	921
8	1006
4787	412
3413	2035
3028	1015
4063	770
876	459
1574	544
1898	351
458	1595
3884	1561
701	698
4891	2095
257	7
3156	1294
298	782
311	1853
1190	1056
3080	343
4501	873
4149	746
136	408
5874	2132
2454	1346
6020	1208
4939	340
1424	1617
1063	318
1499	1889
1292	745
2076	281
4087	184
3884	333
1677	1512
4029	1846
4447	2120
2207	1393
2279	955
3279	2126
2042	1594
952	341
4567	551
4013	1128
1184	1630
5403	22
5949	1261
582	721
3461	294
4311	480
5218	788
194	2190
3666	2216
3086	226
3708	1134
2546	1622
2364	2176
880	2042
1136	1579
962	965
4775	1654
3988	974
2989	538
5642	589
5358	1933
3230	2022
2323	1888
5921	201
4413	602
4060	2280
3212	829
4866	371
2236	1112
3704	1151
3828	322
1403	2320
5020	548
2028	1845
5066	1153
3980	374
3157	2344
1940	682
328	88
1598	1382
3366	921
4231	426
3145	693
5516	696
4233	37
145	537
1018	1589
2879	780
3704	2000
1961	1072
5674	1538
296	1730
5649	652
3670	1261
3623	1528
4233	1230
5604	784
4724	1925
3388	693
2091	232
986	319
5999	789
1083	226
709	2212
5152	457
2488	657
1987	152
3307	1643
5521	1863
5045	1593
3937	1719
1328	343
2717	1234
5960	240
5010	1024
4681	1791
2902	1150
740	1117
4151	217
4793	1622
896	730
2809	975
4293	2243
3269	704
710	1206
2742	31
4733	1085
6034	1824
2206	591
3590	96
3999	1136
2087	1464
5316	2120
5332	26
3482	1781
4321	1115
2105	1414
4646	871
1500	226
4866	757
2250	1782
1210	805
4505	558
4578	104
4531	1346
5469	2135
875	1182
5160	650
3457	1637
2028	716
3284	1617
337	1846
5907	1108
5753	1483
2770	1885
4828	1067
263	1885
3588	1845
4237	1967
423	1782
348	932
3312	17
3355	629
3525	977
5073	981
1448	1256
2175	1610
313	186
4085	1106
5218	879
4020	1117
2543	1210
586	725
3400	589
698	106
4000	1624
4617	792
391	271
502	341
401	1233
4403	1749
4900	1396
3822	584
3525	2292
916	1159
3393	1090
4006	2058
1020	374
4240	1562
2115	1962
3859	2224
779	960
720	2127
4737	1105
549	220
4725	608
6035	214
3257	687
2742	21
4049	693
3767	2178
2254	66
661	1178
4534	2038
408	1684
1403	794
5112	1143
4317	1393
4961	349
807	2161
5772	2026
1297	83
2954	1483
4881	716
2089	623
5549	1418
587	1389
3332	2211
2269	736
4268	1140
2138	1417
569	1770
1353	169
3517	1260
730	486
3712	1892
4110	805
5141	1
2450	791
2123	73
130	1073
898	371
2076	484
3090	1178
1087	921
5642	712
5852	1148
2572	221
4210	2228
910	1261
2874	2035
1033	301
1907	324
5503	178
4945	1280
1316	935
2136	597
1732	723
2824	737
1903	1178
1149	1243
4516	181
5642	1844
4578	738
1879	1594
4020	181
5764	514
4484	255
4290	736
4823	227
4446	1676
5915	385
1160	1614
1740	1108
1500	1221
4498	596
4393	1546
1267	1238
4731	2206
576	710
549	1140
730	955
3017	1796
5267	2198
5753	1484
2736	863
2582	736
4216	2266
1757	2295
1634	1238
5025	1785
2126	814
5487	2243
3858	41
3993	226
2058	1239
672	2243
2572	1499
4012	1387
5499	1780
1009	1233
5954	1763
2401	439
3967	892
5197	990
4160	1139
2841	1320
254	2191
2343	305
1992	0
1925	1110
5046	634
2975	1535
5787	335
3461	1334
2091	425
2633	36
263	199
1118	959
3723	1845
4789	1712
4590	1933
5606	707
5102	1071
1111	801
1227	693
1119	1610
4556	782
1242	1610
751	1498
3745	638
2194	2191
4355	1139
5073	43
613	593
154	1467
5090	425
1254	1787
164	1533
1802	2327
